291,967,470,964,470,994,292,996
79,915,679,912,680,948,79,952
49,857,238,861,238,891,49,887
585,857,685,857,685,887,585,887
355,814,416,814,416,843,355,843
588,814,685,814,685,840,588,840
56,810,245,811,245,836,56,835
56,765,201,773,200,806,54,798
601,770,685,770,685,797,601,797
56,730,163,731,163,762,56,761
596,676,683,676,682,706,595,706
437,675,510,675,509,706,436,706
282,675,334,675,333,700,281,700
65,637,505,636,505,661,65,662
591,590,676,590,676,620,591,620
435,589,507,586,509,617,436,620
284,589,334,589,334,613,284,613
68,550,568,550,568,576,68,576
587,506,670,506,670,533,587,533
432,505,505,501,507,532,434,536
284,504,334,504,334,528,284,528
70,464,455,467,455,493,70,490
433,425,503,421,503,447,434,452
584,425,667,422,667,450,584,452
285,421,335,421,335,446,285,446
74,379,455,386,454,415,74,407
434,343,502,340,503,369,435,371
583,342,666,340,667,368,584,370
285,340,336,340,336,365,285,365
79,300,539,306,539,332,78,325
397,268,494,268,494,293,397,293
300,266,355,267,355,290,300,289
511,267,647,264,648,289,512,291
240,264,302,264,302,288,240,288
87,259,204,265,203,290,86,284
216,212,543,217,543,253,215,248
226,120,527,124,527,149,225,146
256,77,499,81,499,107,256,102
