41,961,238,962,238,980,41,979
40,932,293,934,293,957,40,955
48,903,102,903,102,921,48,921
129,521,368,518,369,541,129,543
80,492,224,493,224,511,80,510
370,489,438,487,439,506,371,508
79,465,235,466,235,484,79,483
79,437,160,441,159,460,78,456
372,436,434,437,434,456,372,455
79,413,221,416,221,438,78,435
269,416,321,416,321,432,269,432
376,413,435,414,435,432,376,431
83,387,156,391,155,410,82,406
352,387,434,385,434,403,353,406
91,365,319,363,320,383,90,385
92,344,343,341,343,358,92,361
93,320,233,321,233,339,93,338
90,292,366,288,366,309,90,314
146,269,379,263,379,286,146,291
