50,963,248,961,248,982,50,984
49,937,302,935,303,958,50,960
55,906,111,905,111,924,55,925
88,743,485,748,484,767,87,762
135,718,436,721,436,740,136,737
90,671,492,675,492,695,90,690
157,645,416,648,415,669,156,666
166,575,415,575,415,596,166,596
90,549,208,550,208,572,90,570
432,530,494,532,494,552,431,549
101,529,180,529,180,548,101,548
434,508,495,508,495,527,434,527
93,504,227,503,227,525,93,526
93,479,255,481,256,502,93,500
433,461,495,461,495,480,433,480
95,457,293,460,293,479,95,477
433,414,494,414,494,433,433,433
270,413,332,412,332,434,270,435
94,414,218,413,218,431,94,432
93,389,286,390,286,408,94,407
92,365,465,366,464,387,92,386
432,341,494,341,494,364,432,364
262,340,335,342,334,364,261,362
95,343,173,343,173,362,95,362
368,298,492,297,492,315,368,316
95,297,171,297,171,316,95,316
386,275,492,274,493,292,387,293
97,276,331,274,332,292,98,294
218,253,369,252,369,270,218,271
296,211,411,210,411,228,296,229
281,183,430,184,430,205,280,205
101,176,226,177,225,210,100,209
257,158,453,159,454,180,258,179
281,132,429,132,429,155,280,154
