41,961,238,962,238,980,41,979
41,932,294,935,293,958,40,955
49,903,101,904,101,920,49,919
188,664,446,666,446,685,188,683
147,624,491,625,491,641,147,640
206,604,423,605,423,620,206,619
214,543,422,543,422,561,214,561
151,524,249,524,249,542,151,542
159,504,225,504,225,523,159,523
438,506,488,506,488,521,438,521
153,486,264,487,264,502,153,501
438,486,487,486,487,502,438,502
154,467,287,468,287,483,154,482
153,446,319,448,319,466,153,464
434,448,485,445,486,465,435,467
154,413,257,413,256,428,153,428
301,414,350,411,350,426,301,429
434,409,484,410,483,430,433,429
152,391,336,395,335,413,152,409
154,373,220,376,220,394,153,391
292,373,351,376,350,395,291,392
430,374,483,371,484,390,432,393
157,342,218,342,218,357,157,357
376,340,477,339,477,355,376,356
154,322,348,322,348,340,154,340
390,322,478,320,479,338,391,340
255,305,378,305,378,321,255,321
316,272,409,271,410,287,317,288
303,253,424,250,423,269,303,271
159,245,261,249,259,275,157,272
284,234,443,231,444,249,284,252
304,214,423,212,423,230,304,233
