42,1185,303,1187,302,1214,42,1212
43,1153,107,1154,107,1178,43,1177
98,880,433,872,434,903,99,911
26,838,232,835,233,862,26,864
438,832,530,833,530,857,438,856
27,797,248,795,247,822,26,824
27,761,143,762,143,790,27,789
438,760,531,761,531,785,438,784
27,727,190,728,190,756,27,755
297,726,372,727,372,751,297,750
444,726,531,727,531,751,444,750
35,686,138,691,137,719,34,714
415,686,531,684,531,712,416,714
43,656,368,652,369,677,43,682
45,624,400,623,400,646,45,647
46,591,246,593,246,615,46,613
42,551,433,547,433,574,42,577
122,517,452,511,453,539,122,545
