41,961,238,961,238,979,41,979
40,932,293,934,293,957,40,955
46,902,102,902,102,921,46,921
140,742,437,743,437,757,140,756
177,723,401,724,401,738,177,737
141,687,442,688,442,703,141,702
191,667,382,668,382,683,191,682
200,614,381,615,381,630,200,629
142,596,227,594,228,612,142,615
397,597,442,597,442,613,397,613
149,580,208,580,208,595,149,595
396,580,442,580,442,595,396,595
395,563,442,563,442,578,395,578
144,562,241,562,241,577,144,577
144,545,256,546,256,561,144,560
391,545,434,545,434,560,391,560
144,528,291,529,291,544,144,543
394,528,440,528,440,543,394,543
394,494,439,491,440,507,395,510
143,477,235,477,235,492,143,492
282,477,319,477,319,492,282,492
399,476,438,476,438,491,399,491
143,460,354,459,354,473,143,475
394,442,437,442,437,458,394,458
143,426,235,426,235,441,143,441
275,426,319,426,319,440,275,440
394,424,437,424,437,439,394,439
142,406,332,407,332,426,142,425
143,391,234,391,234,406,143,406
274,391,319,391,319,406,274,406
392,390,437,390,437,406,392,406
357,375,385,375,385,387,357,387
142,372,362,372,362,390,142,390
143,357,234,357,234,371,143,371
275,357,319,357,319,372,275,372
393,356,436,356,436,371,393,371
141,338,418,337,418,355,141,356
142,322,200,322,200,337,142,337
267,322,312,322,312,338,267,338
384,321,430,321,430,337,384,337
143,289,199,289,199,304,143,304
343,288,435,288,435,302,343,302
143,272,317,271,317,286,142,287
356,271,430,269,430,284,355,286
235,253,340,254,340,269,235,268
290,222,375,222,375,237,290,237
279,204,389,204,389,219,279,219
146,198,237,202,237,224,145,221
269,186,399,186,399,200,269,200
271,167,397,167,397,182,271,182
