55,1202,301,1213,300,1236,54,1225
56,1166,372,1182,370,1210,55,1194
67,1131,134,1134,133,1156,66,1153
207,969,503,963,504,991,208,997
264,904,481,902,481,925,265,926
275,877,429,873,429,895,275,899
206,846,497,845,497,869,206,870
170,816,292,813,292,836,171,838
509,811,564,809,565,831,510,832
173,789,291,787,292,809,173,812
500,784,562,783,563,805,500,807
171,762,357,760,358,783,171,785
508,758,567,760,566,780,508,778
172,740,235,739,235,759,172,760
265,740,309,738,310,758,265,760
404,704,450,706,449,726,403,724
504,700,558,703,557,727,503,724
177,684,460,676,461,700,177,706
176,658,298,656,298,675,178,677
397,628,448,630,447,650,396,648
499,627,553,629,552,649,498,647
177,609,369,601,370,623,177,631
176,584,288,580,289,599,177,602
304,555,341,557,340,574,303,572
377,555,445,555,445,575,377,575
494,551,551,550,552,574,494,575
176,532,443,530,443,552,176,554
177,509,298,507,298,525,177,528
182,483,258,486,257,505,181,502
276,481,352,480,353,500,276,501
374,482,443,486,442,505,374,501
452,483,537,479,537,497,453,501
301,459,429,459,430,478,301,478
259,424,470,424,471,451,259,451
219,391,509,388,510,409,219,412
186,370,545,367,545,386,186,389
255,347,477,344,477,365,256,368
217,321,512,317,513,338,217,342
