321,995,443,995,442,1017,321,1017
179,971,581,965,582,986,179,992
163,933,356,931,357,952,164,955
530,930,588,931,587,950,529,949
162,908,298,904,299,925,162,929
158,877,295,875,296,898,159,899
162,851,257,853,256,872,161,870
162,824,324,821,325,843,163,846
160,797,378,795,377,814,159,816
140,755,283,753,284,774,141,777
523,751,593,749,593,768,524,770
149,724,286,722,286,740,149,742
364,722,408,723,407,743,363,742
526,721,596,719,596,740,526,741
146,697,241,696,242,721,146,721
526,691,598,689,599,712,527,713
146,658,249,660,248,682,145,680
527,654,599,652,599,674,527,676
146,630,225,631,225,655,146,654
425,591,476,592,475,612,424,611
546,590,598,588,598,610,546,612
151,562,520,561,520,583,151,583
415,528,476,529,475,551,414,550
310,528,350,528,349,548,309,548
537,527,599,528,598,551,536,550
150,498,540,499,541,521,150,521
310,466,349,466,348,485,309,485
415,466,474,464,474,487,415,488
536,466,599,464,599,487,536,488
150,435,562,436,562,458,150,458
152,401,229,402,228,420,151,419
311,404,348,404,347,420,310,420
425,403,476,404,475,424,424,423
538,403,598,401,599,424,538,425
151,371,263,373,263,394,151,392
425,373,478,374,478,397,425,396
153,343,440,346,439,365,152,363
425,312,475,313,475,333,425,332
309,311,349,311,349,330,309,330
535,312,597,313,597,335,535,334
155,284,558,285,558,303,155,302
162,255,252,259,252,277,161,273
276,256,366,257,366,275,276,274
393,255,585,256,585,279,393,277
259,223,504,226,504,248,259,245
147,189,182,190,182,206,147,205
267,166,488,169,488,184,267,181
291,144,467,145,466,160,290,159
