101,855,529,839,530,868,102,883
248,816,413,809,415,839,249,846
45,773,599,761,600,790,46,802
21,715,205,714,206,739,22,740
528,710,603,707,605,735,530,737
21,675,163,677,162,707,20,705
528,669,602,669,602,695,528,695
23,637,125,636,125,667,23,668
520,589,593,589,593,612,520,612
371,587,447,587,447,613,371,613
241,588,290,588,290,611,241,611
39,551,506,552,506,577,39,577
47,507,576,515,575,547,47,539
177,467,479,474,478,506,176,499
187,379,463,390,462,415,186,405
217,341,439,350,438,375,216,365
7,80,238,86,236,191,5,185
