42,961,238,961,238,979,42,979
40,932,293,934,293,957,40,955
46,902,102,902,102,921,46,921
145,677,404,671,405,685,145,691
177,659,374,656,374,671,177,674
145,631,407,624,408,638,145,644
189,612,357,610,357,625,190,627
143,568,229,566,229,581,143,582
297,565,405,562,406,576,298,579
143,552,305,548,305,565,143,569
143,537,251,535,251,550,143,552
303,536,404,531,405,546,303,551
192,506,351,503,352,518,192,521
142,491,219,488,219,503,142,506
148,476,201,476,201,491,148,491
357,474,401,474,401,488,357,488
142,461,231,459,231,473,142,476
356,459,401,459,401,474,356,474
142,445,248,445,248,460,142,460
357,444,400,444,400,459,357,459
143,430,272,430,272,445,143,445
356,431,398,431,398,443,356,443
141,401,223,401,223,416,141,416
256,400,296,401,296,416,256,415
360,401,397,401,397,413,360,413
139,384,348,384,348,400,139,400
354,369,397,369,397,384,354,384
141,357,222,357,222,370,141,370
255,355,295,356,295,371,255,370
357,354,396,354,396,370,357,370
138,338,361,338,361,356,138,356
353,325,395,325,395,340,353,340
253,310,292,311,292,327,253,326
138,309,220,312,220,327,137,324
356,310,395,310,395,325,356,325
138,294,265,297,265,312,138,309
138,279,371,280,371,299,138,298
354,267,393,267,393,282,354,282
247,266,292,267,292,282,247,281
138,263,190,266,189,282,137,279
313,239,390,239,390,251,313,251
137,234,189,237,188,252,136,249
325,224,389,224,389,236,325,236
137,220,290,224,290,240,136,236
215,208,313,208,313,223,215,223
266,180,341,181,341,196,266,195
255,165,351,166,351,181,255,180
139,156,221,161,219,184,137,179
240,148,364,149,364,163,240,162
255,133,348,134,348,149,255,148
