76,978,273,971,274,989,77,996
75,950,327,941,328,964,76,973
78,919,135,917,136,937,79,939
128,715,462,712,463,730,129,733
170,693,420,692,421,709,171,710
129,654,466,651,465,669,129,672
188,631,401,632,402,650,188,650
328,574,464,573,464,588,328,589
130,574,237,574,238,593,129,592
131,555,328,553,329,571,131,573
336,534,464,532,463,550,335,552
130,534,268,535,267,553,130,552
193,496,398,495,399,513,194,514
132,478,228,477,228,495,132,496
406,458,462,456,462,471,406,473
138,457,207,458,206,476,137,475
405,438,463,436,464,454,406,456
132,439,243,439,243,457,132,457
133,419,258,421,258,439,133,437
404,399,461,400,460,418,403,418
134,400,298,401,297,419,133,418
404,363,459,361,460,380,404,382
277,363,329,363,329,383,277,382
132,363,235,363,235,381,132,381
131,343,267,345,267,363,130,361
404,327,451,326,452,342,405,343
270,324,322,325,321,345,270,345
133,322,198,326,197,345,132,341
355,291,457,288,457,304,355,307
131,286,197,287,196,306,130,304
371,273,449,271,450,286,372,288
131,266,328,271,328,289,131,285
233,250,351,252,350,269,233,267
297,215,392,218,392,237,297,234
282,195,406,198,404,217,282,213
135,183,239,188,237,218,133,213
272,172,416,176,416,197,270,193
275,153,414,157,414,176,275,172
