105,893,590,887,590,920,105,926
266,852,450,850,451,883,267,885
43,805,670,799,670,829,43,835
2,750,210,743,210,772,2,779
568,740,671,737,672,764,569,768
10,698,219,692,220,721,10,727
571,690,672,690,672,720,571,720
10,654,152,650,153,685,10,688
564,647,669,644,670,674,565,676
11,596,170,596,170,629,11,629
562,590,667,590,667,620,562,620
11,552,132,555,131,589,11,586
256,502,310,502,310,526,256,526
410,502,483,499,484,527,411,529
23,498,140,500,139,527,23,525
554,498,656,498,656,525,554,525
400,462,484,459,485,487,401,490
26,454,189,459,188,488,25,483
28,415,399,424,399,452,27,444
369,383,631,378,632,407,369,412
41,372,333,381,332,408,40,399
181,323,522,333,521,370,180,360
191,224,503,238,501,267,189,252
224,182,475,194,474,220,223,208
