220,1152,735,1145,735,1169,221,1176
294,1116,678,1110,679,1136,295,1141
42,1043,77,1043,76,1058,41,1058
223,1051,737,1043,737,1067,223,1075
322,1016,650,1012,650,1036,322,1040
222,919,389,916,389,946,222,949
531,917,741,918,741,942,530,941
225,887,544,885,544,911,224,913
227,856,437,855,437,879,228,880
544,851,739,852,738,878,544,877
324,787,641,784,641,813,324,816
230,758,377,757,377,781,230,782
663,755,741,757,740,781,662,779
242,724,343,727,343,752,241,749
649,722,739,723,739,748,648,748
233,694,404,695,405,720,234,719
649,692,738,694,738,718,649,716
235,664,442,664,441,689,235,688
652,665,736,667,736,687,652,685
235,631,488,636,487,661,234,657
648,634,734,636,733,660,647,658
647,573,733,572,734,597,648,599
231,540,376,540,376,564,231,564
460,541,537,543,536,567,459,565
647,540,734,540,734,566,647,566
234,507,594,509,594,533,233,532
233,475,333,475,333,501,233,500
447,474,539,476,538,501,446,499
659,472,740,470,740,502,660,503
234,414,331,411,331,436,234,439
580,410,740,411,741,437,581,436
235,382,536,377,536,402,235,407
605,377,743,378,742,404,604,403
392,346,591,345,591,370,392,371
492,289,645,288,645,316,492,317
245,263,399,262,399,296,245,297
446,256,690,255,690,283,446,285
465,230,675,226,675,252,466,256
490,208,653,201,654,225,491,232
