132,897,602,899,602,931,132,929
287,864,467,865,467,895,287,894
75,812,686,817,686,850,75,845
605,757,693,757,693,787,605,787
359,757,420,757,420,785,359,785
52,749,240,752,240,779,51,775
604,713,692,713,692,742,604,742
50,708,181,708,181,742,50,742
603,657,693,657,693,687,603,687
51,652,192,657,191,690,50,686
52,617,159,617,159,647,52,647
599,564,686,564,686,591,599,591
436,564,508,563,508,591,436,592
63,563,166,563,166,589,63,589
65,523,214,525,213,552,64,549
437,523,509,522,509,549,437,550
68,483,648,480,648,509,68,512
433,438,505,437,506,465,434,466
280,439,332,439,333,464,281,464
602,436,678,432,681,462,604,467
71,401,503,399,503,425,71,427
349,366,398,366,398,381,349,381
82,360,198,363,197,388,82,386
391,361,494,360,494,385,391,386
235,361,359,361,359,386,235,386
493,358,658,355,658,381,493,383
209,306,547,303,548,340,210,344
216,207,530,205,530,234,216,236
250,163,501,162,501,188,250,189
