42,1189,302,1187,302,1209,43,1212
46,1152,107,1152,107,1177,46,1177
85,883,457,881,457,913,85,915
12,836,237,833,237,864,12,867
461,834,568,834,568,862,461,862
10,795,253,793,253,821,11,823
12,753,137,756,137,784,12,781
462,753,565,753,565,781,462,781
14,719,219,719,219,745,14,745
303,715,389,715,389,743,303,743
470,716,566,716,566,740,470,740
22,674,133,678,132,706,21,702
436,674,566,674,566,700,436,700
26,640,383,635,383,660,27,665
25,601,420,601,420,628,25,628
28,565,252,565,252,592,28,592
25,523,455,520,456,548,25,551
112,484,476,478,477,510,112,516
