280,844,540,853,539,881,279,873
547,805,617,809,615,833,546,829
206,803,345,799,346,824,206,829
550,766,616,768,615,792,549,789
371,759,424,759,424,783,371,783
208,730,409,729,410,754,209,755
549,699,613,699,613,721,549,721
372,694,422,694,422,715,372,715
209,662,456,661,456,687,209,688
545,628,612,632,611,655,544,651
367,627,427,627,427,651,367,651
210,595,411,597,411,623,209,621
543,564,609,564,609,588,543,588
372,565,422,565,422,586,372,586
214,535,399,534,399,557,214,558
365,501,430,504,429,527,364,525
513,502,606,498,607,520,514,524
215,434,319,437,319,457,216,453
475,438,604,431,606,450,477,457
322,405,493,401,493,423,322,428
313,346,500,339,501,360,313,367
313,295,501,288,502,309,313,316
