43,1214,248,1222,247,1245,42,1237
45,1185,307,1200,306,1226,43,1212
50,1154,112,1157,111,1181,49,1178
109,935,474,927,475,946,109,954
155,910,431,904,431,924,155,930
111,866,480,859,480,878,111,885
172,840,411,836,412,859,173,862
111,775,229,774,228,797,111,798
329,774,478,771,478,790,329,793
112,757,330,752,330,771,112,775
113,734,264,733,264,752,113,753
336,732,473,730,473,749,337,750
182,690,405,686,405,709,182,713
112,669,221,668,221,690,112,690
120,648,192,647,193,667,121,668
418,646,473,646,473,666,418,666
114,626,236,625,236,646,114,647
417,625,473,625,473,645,417,645
113,605,254,604,254,626,113,626
412,607,464,603,465,623,413,627
113,583,296,584,296,606,113,606
416,585,470,582,471,602,416,605
415,545,469,544,469,562,415,564
111,525,226,525,226,543,112,543
273,525,328,523,328,544,273,545
415,523,469,525,468,545,414,543
112,502,329,503,329,526,111,525
112,485,227,485,227,502,113,502
283,483,328,485,327,504,282,502
419,484,468,482,468,502,420,504
111,462,425,462,426,484,110,485
113,442,185,446,185,464,113,460
265,442,319,445,318,465,264,462
406,441,459,444,458,464,405,461
112,403,182,402,184,422,112,423
355,405,464,404,464,422,355,423
111,381,327,382,326,405,111,403
369,383,457,384,457,402,369,402
222,363,349,363,349,382,222,382
288,326,392,325,393,344,288,345
114,301,227,302,227,330,114,329
258,302,424,302,424,324,258,325
284,282,398,283,399,302,284,301
259,258,425,259,425,282,258,281
