43,1214,247,1222,246,1245,42,1237
44,1185,306,1198,305,1225,43,1212
50,1154,112,1157,111,1181,49,1178
109,945,522,937,523,960,110,967
160,917,470,912,471,934,161,940
110,870,527,864,527,887,110,893
180,841,446,839,446,863,180,865
190,769,445,765,445,788,190,791
110,745,231,743,232,767,111,769
468,740,524,740,525,764,469,764
119,722,203,721,204,745,120,746
460,717,522,714,523,738,461,741
109,697,251,695,252,718,109,719
468,694,521,692,522,713,468,714
112,673,271,671,271,693,112,695
113,647,317,646,317,670,113,671
466,646,519,644,520,664,466,666
110,604,238,603,238,622,110,623
300,599,354,599,354,623,301,623
467,599,517,601,516,621,467,619
109,578,425,575,424,599,110,602
417,575,488,575,488,598,416,597
109,555,193,555,193,577,109,578
281,553,346,551,346,576,282,578
444,551,507,551,508,574,445,574
108,509,190,508,190,531,109,531
387,508,512,507,512,527,387,528
108,485,354,483,354,506,108,507
404,485,503,485,502,503,404,504
235,461,381,461,381,484,235,484
312,417,429,419,429,443,312,442
115,386,239,392,238,420,114,414
288,394,449,396,449,419,288,417
268,363,471,372,470,396,268,387
308,340,434,346,433,369,307,363
