93,985,291,975,292,996,94,1006
92,959,344,946,345,969,93,982
99,929,151,926,152,942,100,945
158,561,366,558,366,581,158,584
367,532,428,532,429,550,368,550
113,536,243,536,243,555,113,555
159,491,364,490,365,509,159,510
377,463,425,461,426,477,378,479
114,462,243,467,242,486,113,481
113,439,250,443,250,461,113,458
375,416,424,414,426,434,376,436
115,415,187,421,185,440,113,435
379,397,423,395,424,411,380,413
285,398,351,397,351,416,285,417
116,394,211,401,210,420,115,414
322,373,424,371,424,390,323,393
238,377,310,376,311,394,238,395
117,371,185,378,183,396,115,390
125,353,324,357,324,375,124,371
124,332,345,336,344,358,123,354
125,312,251,319,250,338,124,331
172,270,375,268,376,294,172,296
