310,917,419,918,419,936,310,935
612,904,764,923,762,941,609,922
187,894,543,893,542,914,187,915
173,863,342,866,342,884,173,881
493,861,546,862,545,881,492,880
172,842,289,840,290,858,173,860
173,812,289,815,289,836,172,833
500,809,544,810,543,829,499,828
172,786,256,786,256,807,172,807
174,761,329,757,329,779,174,783
173,736,358,732,359,750,174,754
169,694,284,693,284,711,170,713
352,694,388,695,388,713,352,712
489,692,543,693,543,712,489,711
168,670,248,669,247,692,168,692
488,667,541,666,541,685,488,687
171,640,254,642,254,660,171,658
488,635,540,636,540,655,488,654
168,614,235,616,234,639,167,637
176,584,239,586,239,604,176,602
392,582,436,583,436,602,392,601
482,582,536,580,536,601,483,602
177,560,266,562,265,580,176,578
392,559,436,557,437,576,393,578
176,537,434,535,435,554,176,557
383,508,434,507,435,526,384,528
483,506,535,507,535,526,483,525
177,488,420,486,419,504,177,507
301,461,333,462,333,478,301,477
383,460,432,458,434,477,384,479
481,456,534,457,534,476,481,475
178,438,413,436,413,455,178,458
299,412,334,413,334,429,299,428
380,413,432,410,434,428,382,431
477,409,530,406,532,425,479,429
176,389,498,385,498,407,177,411
185,369,278,371,278,386,185,384
271,367,520,364,521,382,272,385
259,339,457,335,457,358,259,362
262,278,447,277,447,295,262,296
281,253,430,249,430,268,282,272
