264,843,591,849,591,864,264,857
303,822,552,827,552,845,303,840
266,782,595,787,594,805,266,800
312,761,549,766,549,784,312,780
484,722,597,725,595,745,482,741
275,722,385,723,384,741,274,740
329,663,530,664,530,682,329,681
529,646,593,646,593,664,529,664
277,643,340,644,340,662,277,661
528,627,593,627,593,645,528,645
269,625,378,624,379,642,270,643
536,609,585,609,585,625,536,625
274,607,393,608,393,623,274,622
527,589,591,589,591,607,527,607
273,587,431,588,431,606,273,605
541,552,589,552,589,568,541,568
274,533,371,534,370,549,273,548
535,534,589,534,588,549,534,549
413,533,459,533,458,549,412,549
273,513,433,514,433,532,273,531
275,498,379,499,379,513,275,512
382,495,558,496,558,514,382,513
275,480,371,481,371,496,275,495
407,479,459,479,459,495,407,495
525,479,587,479,587,494,525,494
276,463,343,464,343,479,276,478
275,444,549,441,550,459,275,462
276,428,336,429,336,444,276,443
404,427,452,424,453,440,405,443
531,424,579,424,579,439,531,439
276,390,480,388,480,406,276,409
277,374,335,375,335,390,277,389
485,372,583,370,584,385,486,387
276,357,459,354,458,369,276,372
502,354,578,354,577,369,501,369
368,337,482,334,482,352,368,355
427,303,521,300,521,319,428,321
279,284,373,285,373,307,279,306
410,284,536,281,537,299,410,302
396,266,555,264,555,282,396,284
424,246,525,245,526,263,424,265
