55,983,220,977,220,995,55,1001
56,962,263,956,264,975,57,981
55,935,106,934,107,953,56,954
203,613,269,607,271,621,205,627
166,595,311,584,311,599,167,610
163,581,313,569,314,584,165,596
254,553,321,549,322,564,254,568
181,547,211,546,212,557,182,558
141,519,189,519,189,533,140,533
196,518,252,514,253,527,197,532
284,511,319,510,320,525,285,526
141,501,188,500,188,515,142,516
194,499,252,494,252,509,195,514
283,492,317,491,317,506,283,507
140,487,188,486,188,501,140,502
281,479,316,478,317,493,282,494
139,473,198,472,199,487,140,488
278,466,315,465,315,480,278,481
142,455,258,447,260,462,143,470
146,440,312,431,312,447,147,456
135,430,181,428,181,440,135,442
240,423,311,418,311,433,241,438
165,406,289,401,290,417,166,422
186,387,268,384,268,399,186,402
135,351,178,350,179,362,136,363
265,346,303,341,305,356,267,359
134,340,168,338,168,349,134,351
217,335,302,328,303,343,218,350
136,326,176,325,176,335,136,336
277,319,302,318,302,330,277,331
184,293,254,288,255,312,184,317
