41,959,240,963,240,984,41,980
43,934,295,938,294,961,42,957
48,903,104,904,104,924,48,923
224,757,332,756,331,778,224,780
167,724,399,723,399,741,167,742
162,702,406,700,405,718,161,720
317,664,423,665,423,684,317,683
143,642,240,642,239,664,143,665
379,642,424,643,423,663,378,662
141,597,206,597,205,616,142,617
218,598,307,597,307,615,217,616
375,596,426,597,425,617,374,616
144,574,205,575,205,594,144,593
218,575,318,573,318,592,218,593
369,572,426,570,427,591,370,593
143,542,206,543,206,562,143,561
216,543,312,540,312,560,217,562
374,540,426,541,425,562,373,561
143,518,205,518,205,538,144,539
368,518,425,519,425,538,368,537
141,496,220,496,221,516,142,516
365,496,424,494,424,514,365,515
141,462,329,460,330,482,141,483
142,437,308,437,309,458,143,459
335,438,423,439,423,457,335,456
143,415,198,416,197,435,142,434
307,415,422,414,421,434,307,434
178,380,386,381,386,403,179,401
211,347,352,347,352,369,211,368
143,281,206,282,206,302,143,301
360,278,422,279,422,301,360,300
142,259,189,260,189,280,142,279
272,260,420,254,420,276,273,283
144,238,207,239,206,258,143,257
377,234,420,235,420,254,377,253
198,173,350,159,357,227,205,242
