263,971,543,976,543,997,262,992
356,951,463,954,462,973,355,970
228,920,591,923,591,945,227,942
547,884,592,883,593,903,548,904
217,881,388,884,388,905,217,903
217,855,337,856,336,879,216,877
545,831,589,830,590,849,546,850
218,827,335,830,335,852,219,849
219,803,303,804,303,823,219,823
218,775,381,775,381,798,219,797
223,752,404,748,404,767,223,771
523,712,583,711,583,730,523,731
220,713,328,711,328,729,220,731
524,683,584,682,585,705,525,706
218,683,333,683,333,703,219,702
522,661,582,660,582,679,522,680
220,660,296,658,296,680,220,682
521,629,579,628,580,647,522,648
222,631,311,631,312,650,222,650
225,608,286,611,285,631,223,628
524,579,574,578,575,597,525,598
428,579,480,578,481,597,429,598
233,558,463,557,462,574,232,575
523,532,572,531,573,547,524,548
435,531,478,530,479,549,436,550
321,529,381,531,381,549,322,547
231,530,291,532,291,551,231,549
437,509,479,508,479,528,437,529
231,508,318,510,317,528,230,526
231,488,547,485,548,504,231,507
521,463,568,462,568,478,521,479
422,461,479,463,479,482,421,480
229,438,522,438,523,460,229,459
522,417,568,416,568,432,522,433
427,416,476,415,476,434,427,435
349,414,381,414,381,430,349,430
226,391,502,394,502,412,226,409
521,369,568,368,568,384,521,385
428,370,474,369,474,385,428,386
227,340,544,346,543,367,227,362
520,322,567,321,567,337,521,338
425,321,475,320,476,339,426,340
347,320,379,320,379,336,347,336
228,292,529,298,528,319,227,314
410,275,558,274,559,292,411,293
319,271,420,273,420,292,319,290
235,268,328,273,328,292,234,287
307,241,501,245,500,270,306,266
310,185,490,189,489,207,310,203
329,158,473,162,473,180,328,176
