259,1275,515,1274,515,1302,259,1303
258,1249,437,1251,436,1279,257,1277
578,1249,659,1249,659,1275,578,1275
477,1225,559,1225,559,1255,477,1255
288,1181,416,1180,416,1204,288,1205
464,1176,568,1172,569,1202,465,1206
628,1172,710,1172,710,1202,628,1202
259,1154,433,1147,434,1176,260,1184
281,1104,419,1100,421,1130,281,1134
414,1101,521,1101,522,1127,415,1127
283,1080,353,1080,354,1107,284,1107
574,1026,677,1026,677,1056,574,1056
264,981,367,980,367,1010,264,1011
575,980,677,980,677,1006,575,1006
598,879,701,883,699,912,597,909
267,885,411,882,411,908,267,910
270,813,348,813,348,839,270,839
600,791,697,791,697,815,600,815
270,789,411,788,411,812,270,813
601,697,700,697,700,723,601,723
273,697,415,696,415,720,273,721
602,603,701,603,701,629,602,629
272,598,416,602,415,626,271,623
273,530,384,529,384,555,273,556
603,508,702,508,702,534,603,534
273,503,416,505,415,531,273,529
274,435,341,435,341,462,274,462
605,414,704,414,704,440,605,440
275,409,417,411,417,437,274,435
276,339,385,342,384,367,276,365
604,318,707,314,708,343,605,346
277,312,419,316,418,345,276,341
279,247,395,246,395,270,279,271
280,222,420,221,420,245,280,246
608,222,709,217,711,246,610,251
394,174,588,175,588,201,394,199
376,146,601,151,600,179,375,175
361,125,613,127,612,155,361,153
330,99,646,101,646,130,330,128
362,76,602,80,602,104,362,100
397,50,569,53,568,78,397,75
397,18,579,18,579,43,397,43
