80,978,278,971,279,992,81,999
80,953,332,943,333,966,81,976
84,922,140,920,141,939,85,941
127,733,522,736,521,754,127,752
174,707,472,709,472,731,174,728
127,662,528,665,527,684,127,681
195,638,450,640,449,658,195,656
204,566,449,567,448,589,204,587
129,542,245,543,245,565,129,564
468,521,527,521,528,540,469,540
135,518,217,520,217,541,135,539
468,500,528,497,529,516,469,519
129,496,264,497,263,518,129,517
132,474,291,475,291,493,131,492
468,453,527,450,528,469,469,472
131,450,328,451,327,473,130,471
467,404,527,403,527,424,467,424
308,405,366,407,365,428,308,426
129,406,251,408,251,426,128,424
129,381,449,382,449,405,129,404
465,358,526,355,527,378,466,381
296,357,367,358,367,381,296,380
130,355,208,358,207,381,129,379
400,314,523,313,523,331,400,332
130,313,206,314,206,333,130,332
418,289,524,289,524,308,418,309
130,290,364,291,364,312,130,311
253,269,402,268,402,286,253,287
328,224,445,223,445,244,328,246
313,200,460,199,460,221,313,221
134,193,258,200,257,234,132,227
289,173,483,174,482,196,289,195
313,148,460,148,460,170,313,170
