41,961,238,961,238,979,41,979
40,932,293,933,293,956,40,955
48,903,102,903,102,921,48,921
134,507,369,502,370,528,135,532
88,479,230,478,230,497,88,498
371,476,435,476,435,495,371,495
88,453,238,453,238,471,88,471
86,425,166,428,166,447,86,445
369,426,435,424,435,444,370,445
275,403,325,403,325,419,275,419
86,402,227,400,228,421,86,424
376,401,436,401,436,419,376,419
85,379,164,379,164,397,85,397
273,379,325,379,325,398,273,398
376,378,435,378,435,397,376,397
91,350,160,353,159,374,90,370
355,353,434,351,434,369,355,371
95,329,322,329,322,347,95,347
95,305,345,305,345,323,95,323
95,283,237,283,237,301,95,301
92,253,367,252,367,273,92,274
149,228,381,228,381,250,149,250
