183,893,516,889,516,911,184,914
225,873,475,871,475,889,225,891
184,833,522,831,522,853,184,856
241,813,457,812,456,831,242,831
250,753,454,753,454,771,250,772
472,736,521,735,521,751,472,752
187,737,284,735,284,750,187,752
471,715,520,714,520,730,471,731
195,717,261,716,262,731,195,732
469,692,521,693,519,713,467,711
186,696,300,692,300,710,187,714
455,675,514,673,514,691,455,693
189,676,317,673,317,691,189,694
468,652,521,654,521,673,467,671
188,655,356,652,357,670,189,673
469,616,517,615,518,631,470,632
468,592,519,594,517,613,467,612
345,597,386,596,386,612,345,613
189,599,292,597,292,612,189,614
188,578,346,577,346,593,188,594
469,558,516,557,517,573,470,574
467,538,516,537,516,553,467,554
344,538,387,537,387,556,344,557
188,539,294,538,293,554,188,555
434,516,471,520,469,536,433,532
388,518,439,519,439,535,388,534
186,519,396,518,397,536,187,537
467,500,515,499,515,515,467,516
474,482,515,481,515,497,474,498
345,484,386,483,386,499,345,500
189,480,293,483,292,499,189,496
187,461,363,463,363,481,188,479
458,442,509,441,509,461,458,462
328,442,379,444,378,463,327,461
189,439,257,442,256,462,188,459
413,408,512,406,512,421,414,423
189,402,255,406,254,424,188,420
428,389,504,388,504,403,428,404
189,384,386,389,385,407,188,402
291,367,409,369,409,387,291,385
353,334,450,332,450,351,353,353
335,314,467,311,468,329,336,332
192,303,297,311,295,337,191,329
337,290,467,291,466,310,336,310
322,271,481,271,481,289,322,290
