527,877,585,882,583,904,525,899
235,875,354,872,355,894,236,897
535,840,585,846,583,870,533,864
372,834,421,831,423,854,374,857
235,814,403,809,403,830,235,835
533,785,582,786,582,806,533,805
375,779,420,777,421,797,376,799
234,753,416,749,417,772,235,775
526,726,581,727,580,746,525,745
376,721,421,722,420,742,375,741
235,692,466,691,467,716,236,718
371,664,424,665,424,684,371,683
521,664,578,668,577,687,520,683
237,639,477,636,477,659,237,661
375,610,420,611,420,630,375,629
530,610,577,611,577,630,530,629
349,586,423,587,423,602,349,601
240,584,350,584,350,603,240,604
370,557,424,558,423,577,369,576
494,555,574,552,574,573,495,576
241,501,329,502,329,517,241,516
463,500,570,493,572,511,464,519
333,471,478,470,478,489,333,491
323,420,482,419,483,437,324,438
323,377,484,372,485,393,324,398
