252,1446,687,1406,691,1451,256,1491
70,1399,164,1395,166,1429,72,1433
67,1354,295,1345,296,1377,68,1386
747,1313,860,1325,857,1359,743,1348
61,1308,294,1295,296,1329,63,1342
747,1267,863,1282,859,1316,742,1302
57,1257,222,1247,224,1285,60,1295
55,1210,290,1198,292,1234,58,1248
749,1175,865,1187,861,1223,745,1211
759,1112,866,1122,863,1156,756,1146
404,1119,509,1111,511,1145,406,1153
51,1085,357,1069,359,1104,53,1119
698,981,870,995,867,1034,695,1021
392,987,516,982,518,1022,394,1027
46,919,165,914,167,948,48,953
41,861,408,854,409,892,42,899
39,806,402,801,403,840,40,846
612,657,877,656,877,695,612,697
34,647,274,652,274,692,34,687
294,582,628,587,628,627,292,622
371,456,555,459,555,499,371,495
244,394,674,400,673,452,243,445
311,346,611,349,611,395,311,391
