209,894,554,901,555,920,209,912
250,874,512,878,511,896,250,892
209,831,562,837,561,859,208,853
268,811,492,816,493,834,268,829
416,752,560,755,559,772,416,769
208,750,321,752,321,770,208,769
210,730,415,729,415,748,210,748
426,709,559,713,558,730,426,726
208,709,353,709,352,727,207,727
276,666,490,667,491,686,277,685
210,647,312,646,312,664,210,665
505,625,560,627,559,647,504,644
216,627,288,626,288,644,216,645
505,608,559,608,559,624,505,624
213,608,328,607,328,622,213,623
501,588,551,588,552,603,502,603
213,587,343,585,344,600,214,602
504,567,558,567,558,582,504,582
211,564,386,564,385,582,211,582
508,526,558,526,558,542,508,542
374,526,419,526,419,542,374,542
211,528,319,527,319,542,211,543
209,505,403,505,404,524,210,523
507,485,557,485,557,501,507,501
374,486,417,486,417,502,374,502
210,486,319,486,319,501,210,501
210,462,500,465,500,483,210,481
507,445,558,445,558,461,507,461
505,424,557,424,558,440,506,440
365,422,419,424,419,443,365,441
210,424,319,426,320,441,211,439
415,406,518,404,518,419,415,421
209,403,422,403,422,421,209,421
508,384,558,384,558,399,508,399
367,385,417,385,417,401,367,401
211,385,320,386,320,401,211,400
211,364,378,366,378,381,211,379
210,342,524,341,525,360,211,361
498,321,551,321,551,337,498,337
357,322,411,322,411,341,357,341
211,320,281,323,280,341,210,338
449,282,557,281,557,296,449,297
209,281,278,280,279,298,210,299
466,261,550,260,550,275,466,276
208,260,418,259,417,277,208,278
316,239,444,238,444,256,316,257
383,198,488,199,488,218,384,216
370,176,504,176,504,194,370,194
210,171,322,170,322,200,210,201
360,150,515,153,514,174,360,171
378,130,497,130,497,148,377,148
