195,743,195,766,118,767,118,744
217,771,216,794,118,791,119,769
224,538,223,557,136,552,137,533
248,793,249,816,119,819,119,797
266,540,266,554,236,554,236,540
306,707,306,722,269,722,269,707
310,648,310,664,268,664,268,648
309,591,309,606,268,606,268,591
324,536,324,552,279,552,279,536
360,798,360,817,319,817,319,798
403,869,404,892,274,893,273,870
417,617,418,639,126,642,125,620
423,675,423,698,124,701,124,678
422,646,422,666,364,667,364,647
423,705,423,724,363,725,363,706
424,400,424,421,249,422,249,401
423,590,423,606,373,607,373,591
440,432,440,453,228,454,228,433
456,499,456,528,219,529,219,500
474,559,474,583,126,585,126,561
486,897,486,923,175,916,175,890
527,531,527,554,344,557,343,534
533,589,533,608,478,608,478,589
538,646,538,666,479,666,479,646
543,835,543,863,133,859,133,832
541,705,541,724,479,724,479,705
542,799,542,818,475,818,475,799
543,767,543,789,473,789,473,767
