344,1292,706,1286,707,1316,345,1322
478,1251,575,1254,574,1280,478,1277
281,1225,769,1219,769,1249,280,1255
261,1187,371,1185,371,1210,261,1212
708,1152,794,1154,794,1179,708,1178
274,1155,367,1153,368,1179,275,1181
710,1121,794,1122,794,1148,710,1146
262,1121,423,1121,424,1145,262,1145
685,1084,796,1087,794,1117,684,1114
260,1085,447,1085,447,1115,260,1115
262,1054,319,1053,319,1080,262,1081
260,1023,429,1023,429,1049,259,1048
714,988,797,992,797,1017,713,1014
261,991,419,993,419,1019,261,1017
260,959,416,961,417,989,260,987
726,885,799,884,799,910,726,911
504,886,578,884,578,909,504,911
263,882,378,885,377,910,262,907
265,848,672,849,671,873,264,872
717,772,800,775,799,801,717,798
493,770,580,772,580,797,493,796
266,769,378,771,377,795,265,794
266,731,756,738,756,766,266,759
717,661,802,665,800,691,717,687
507,661,581,660,582,686,508,687
270,657,366,658,366,684,270,683
271,623,538,629,536,655,271,648
748,557,807,555,807,580,748,582
522,559,582,558,582,579,522,580
262,553,365,555,364,580,261,579
261,518,497,519,496,543,261,542
732,478,802,476,803,502,733,504
543,473,630,476,629,502,541,499
258,422,352,425,351,451,257,448
256,391,325,393,325,419,254,416
255,358,310,361,309,388,254,385
423,346,517,347,516,373,422,371
423,315,619,305,621,333,425,343
258,303,364,316,362,341,255,328
463,275,590,269,592,295,464,301
387,240,663,227,665,257,389,270
472,203,580,201,581,225,473,227
305,175,739,154,740,178,306,200
380,108,667,92,669,119,382,137
381,53,663,34,668,93,385,113
