115,1219,718,1180,720,1204,117,1243
204,1175,657,1144,659,1173,206,1203
109,1105,726,1062,729,1090,112,1134
231,1054,623,1029,625,1057,234,1083
235,933,600,912,601,941,237,962
113,898,293,891,294,921,114,927
125,856,252,851,254,885,126,891
616,843,697,838,699,866,618,871
115,819,324,813,325,843,116,849
613,809,696,806,697,832,615,835
115,779,365,775,365,805,115,809
118,741,420,741,420,769,118,769
614,738,697,738,697,764,614,764
615,666,702,672,700,702,613,696
401,668,477,668,477,698,401,698
116,670,307,670,307,694,116,694
112,628,608,633,608,663,112,658
616,592,709,596,707,632,615,628
375,594,480,594,480,624,375,624
113,588,239,593,238,623,112,618
530,523,706,528,705,553,529,549
112,510,236,510,236,545,112,545
558,486,710,492,709,518,557,512
112,473,480,482,480,511,112,502
309,439,541,447,540,475,308,467
430,379,603,387,601,418,429,410
378,336,658,350,656,384,376,371
116,315,321,322,319,376,114,369
377,292,661,309,659,348,375,331
409,252,634,270,631,304,406,286
