283,809,606,817,606,835,283,827
322,788,566,795,565,813,322,808
286,750,611,756,610,774,286,768
333,730,563,735,563,753,332,748
295,691,403,692,403,711,295,711
499,692,611,697,610,717,498,711
350,636,546,638,546,655,350,653
298,617,361,617,361,635,298,635
544,619,608,620,608,639,544,637
293,598,398,599,398,617,293,616
544,600,609,601,609,620,544,619
294,580,414,582,414,599,294,597
295,561,450,563,450,580,295,579
543,565,606,564,607,583,544,584
294,527,392,526,393,544,294,546
423,527,480,527,480,546,424,546
541,527,606,528,606,544,541,544
295,508,601,508,601,528,295,527
296,491,359,492,359,510,296,509
426,492,471,492,472,508,425,508
549,490,598,490,599,508,549,508
296,457,500,455,500,473,297,475
299,441,356,440,357,456,299,457
506,439,604,438,604,454,506,455
297,424,479,421,479,438,298,441
519,423,597,421,597,436,519,438
390,404,502,403,502,421,390,422
450,372,541,369,541,387,450,390
301,351,396,349,397,375,301,376
431,352,557,351,558,368,431,369
418,334,576,331,575,350,418,352
445,315,547,312,548,330,446,333
