592,1349,671,1347,672,1362,593,1364
614,1339,673,1334,674,1349,615,1354
577,1321,674,1315,675,1332,578,1336
313,1296,507,1332,502,1358,308,1322
411,1289,513,1301,512,1316,409,1305
576,1304,676,1298,678,1316,578,1322
406,1278,518,1283,518,1297,406,1292
578,1267,678,1264,678,1284,579,1287
282,1234,347,1240,345,1256,281,1249
445,1238,530,1238,529,1258,445,1258
596,1239,680,1237,680,1257,597,1259
275,1220,682,1220,682,1244,275,1244
278,1207,339,1210,339,1225,278,1222
444,1205,530,1203,530,1223,445,1225
594,1203,680,1198,682,1222,595,1227
270,1186,651,1181,652,1205,270,1210
270,1159,669,1148,670,1166,271,1177
280,1099,343,1099,344,1120,280,1120
288,1078,666,1066,667,1091,289,1102
530,1038,615,1032,617,1058,531,1063
439,1017,527,1014,527,1040,440,1042
589,1017,672,1012,673,1032,591,1037
378,998,675,990,676,1014,378,1022
528,971,615,970,615,994,528,995
272,960,339,959,339,981,272,981
441,956,524,953,525,974,442,977
587,950,671,947,672,971,587,974
277,917,340,920,339,940,276,937
276,937,669,927,670,951,277,961
440,914,522,912,523,931,440,934
585,910,666,909,666,930,586,931
274,896,664,889,665,911,274,919
275,877,341,875,342,896,275,899
440,873,523,870,523,890,441,893
585,868,664,869,664,890,585,890
273,853,663,847,664,872,273,877
293,837,377,837,377,857,294,857
527,830,608,831,608,850,527,850
274,815,366,815,366,837,274,836
440,812,523,809,523,831,441,833
573,811,663,808,663,828,573,831
273,794,664,787,664,811,274,818
292,774,618,769,619,793,292,798
294,756,376,757,375,777,294,776
566,751,608,753,607,774,565,772
277,735,342,738,341,758,276,755
429,735,520,732,522,752,429,755
574,732,663,733,662,753,574,752
274,713,641,711,641,735,275,738
341,701,363,702,362,713,340,712
279,695,347,698,346,718,278,715
428,696,520,697,519,717,428,716
571,695,659,696,659,716,571,715
275,674,660,676,660,699,275,698
276,658,342,656,343,676,276,678
427,657,521,657,522,677,427,677
560,656,661,655,661,679,560,680
274,633,579,635,579,659,274,657
295,620,368,624,368,639,295,635
514,617,605,617,605,638,514,638
271,597,370,599,370,619,271,617
425,599,520,599,520,619,426,619
557,599,674,599,674,619,557,619
269,575,665,578,665,602,269,599
270,556,369,558,368,579,270,578
424,559,514,558,515,578,424,579
572,558,664,555,665,576,572,579
266,535,666,534,666,560,267,561
290,520,367,524,366,540,289,536
519,516,605,512,606,536,520,540
273,496,336,499,335,519,272,516
434,500,517,498,517,518,434,520
581,495,665,494,665,514,581,515
276,440,472,443,472,462,276,460
276,421,358,420,358,440,277,441
540,437,664,430,666,454,542,461
407,422,664,410,665,432,409,445
385,374,586,365,587,386,386,394
375,310,461,307,462,327,375,330
455,308,563,315,562,330,454,324
563,307,644,322,642,338,560,322
303,296,414,293,415,312,304,314
422,296,487,299,487,313,422,310
357,281,442,285,441,300,356,296
387,270,413,271,413,280,386,279
399,15,479,19,477,39,398,30
