239,820,564,850,562,868,238,838
279,802,527,823,526,841,278,819
237,759,568,782,567,796,236,773
295,736,509,752,508,771,294,755
237,671,340,676,340,694,236,689
429,681,569,689,569,704,428,696
237,651,437,657,437,675,236,669
239,632,369,636,369,652,239,648
435,636,571,643,571,661,434,654
300,590,501,595,501,614,300,609
239,568,331,570,330,589,238,587
516,574,570,575,570,595,516,593
244,551,285,550,285,566,244,567
521,554,569,555,569,573,521,572
247,530,310,530,310,549,248,549
508,531,570,534,570,552,508,550
245,514,350,512,351,530,246,532
509,515,568,513,569,529,509,531
250,495,373,496,374,513,251,512
251,477,406,478,406,495,252,494
511,475,571,476,571,494,511,493
257,442,351,444,351,459,256,457
392,442,439,443,438,459,392,458
519,441,569,440,570,456,520,457
255,421,463,422,463,443,256,442
258,404,355,406,355,424,258,422
394,407,442,406,442,421,394,422
520,405,571,403,572,421,521,423
260,387,402,388,401,407,260,405
392,388,526,386,527,404,392,406
264,372,358,372,358,388,263,388
397,370,443,369,444,385,397,386
522,367,572,366,572,382,522,383
267,336,329,338,329,353,267,351
265,352,523,349,522,369,265,372
514,349,556,348,557,363,515,364
391,332,448,329,449,350,391,351
523,329,571,327,572,343,524,345
271,303,329,301,330,317,272,320
473,293,572,289,573,304,473,308
274,286,448,273,450,292,274,304
488,273,572,270,573,285,488,288
364,261,480,253,482,271,365,279
283,216,369,213,370,237,284,241
422,228,513,222,514,240,423,247
416,211,521,204,523,222,418,230
412,192,529,185,530,203,412,210
426,173,516,170,517,187,427,191
