269,957,511,963,509,978,267,972
348,938,443,939,443,958,348,957
236,911,556,916,556,935,236,930
513,884,557,884,557,900,513,900
224,881,375,880,375,898,224,899
223,861,330,857,330,875,224,879
223,834,328,834,328,853,224,853
519,836,557,836,557,855,519,855
225,813,300,814,300,832,225,831
225,789,354,786,355,805,226,809
223,766,390,762,391,780,224,784
215,731,319,729,320,747,214,749
515,731,556,731,555,751,514,751
507,704,557,707,555,726,506,724
220,705,322,703,323,721,221,723
222,685,298,686,298,704,222,703
508,684,554,684,554,700,508,700
223,665,279,665,279,683,223,683
512,635,551,635,550,651,511,651
331,633,367,633,366,649,330,649
421,632,461,632,460,651,420,651
225,613,529,611,529,630,226,633
509,587,550,587,550,607,509,607
225,567,474,565,474,583,226,586
413,544,457,544,457,560,413,560
503,542,547,543,547,559,503,558
224,525,453,521,453,538,225,542
336,500,366,500,366,514,336,514
413,499,457,499,457,515,413,515
500,496,545,494,547,514,501,515
224,480,495,475,495,494,225,498
419,454,456,454,456,470,419,470
499,452,544,453,544,469,499,468
224,434,529,432,529,450,225,452
231,415,317,416,317,431,231,430
309,413,536,410,535,428,309,431
298,387,477,386,477,405,299,406
301,333,467,331,468,347,301,349
317,308,454,306,455,324,317,326
