46,979,210,976,211,994,47,997
45,955,254,952,254,974,45,977
46,931,97,930,98,949,47,950
114,567,334,562,334,576,114,581
141,551,307,548,308,562,142,565
113,528,339,523,339,536,113,541
150,512,297,510,296,525,150,527
155,474,292,471,292,485,155,488
298,460,337,459,337,470,298,471
114,461,179,462,178,473,113,473
297,447,336,446,336,457,297,458
116,450,163,449,164,460,117,461
300,434,335,433,335,445,300,446
113,437,188,435,188,447,113,449
112,421,199,422,198,437,111,436
299,408,334,407,335,419,300,420
111,408,224,407,225,422,112,423
299,384,332,383,332,395,299,396
210,386,244,385,244,395,210,396
111,386,182,384,182,395,111,397
109,371,260,371,260,385,109,385
292,355,328,357,327,371,292,370
204,358,238,359,238,372,204,371
109,357,157,358,157,373,109,372
261,332,330,333,329,345,261,344
109,331,155,333,154,348,108,346
268,320,325,320,325,332,268,331
110,318,244,320,244,335,109,333
176,305,258,306,259,321,176,320
218,282,285,284,285,298,218,296
209,268,294,270,293,285,209,283
112,269,181,271,180,286,112,284
202,254,299,255,300,272,203,272
203,241,298,242,298,257,203,256
