44,1216,244,1216,244,1235,44,1235
41,1184,302,1185,302,1212,41,1211
44,1153,106,1153,106,1177,44,1177
118,853,478,845,478,864,119,872
163,829,433,824,433,842,164,848
118,787,482,778,482,801,119,810
180,764,412,761,412,780,181,783
118,701,235,698,236,721,119,724
330,697,477,696,477,714,331,716
121,681,332,677,332,696,121,700
121,660,266,660,266,679,121,679
337,657,474,656,474,674,337,676
187,620,403,616,403,635,187,639
121,600,223,600,223,619,121,619
129,580,199,580,199,599,129,599
410,577,469,577,469,596,410,596
122,560,238,560,238,579,122,579
408,558,468,558,468,577,408,577
122,540,255,540,255,559,122,559
399,537,460,538,460,557,399,556
124,521,295,521,295,539,124,539
406,520,465,520,465,538,406,538
404,481,462,481,462,500,404,500
120,464,229,464,229,481,120,481
267,463,325,463,325,481,267,481
403,461,461,462,461,481,403,480
117,441,412,441,412,464,117,464
120,425,188,425,188,444,120,444
400,425,449,426,449,441,400,440
265,424,317,424,317,443,265,443
120,388,186,388,186,407,120,407
353,388,454,389,454,405,353,404
364,366,448,371,447,389,363,385
120,367,321,367,321,385,120,385
223,348,344,348,344,365,223,365
288,315,385,315,385,333,288,333
257,292,412,296,412,314,257,311
122,288,227,292,226,316,121,312
282,273,390,276,389,295,282,292
259,255,412,256,412,274,259,273
