299,926,409,929,409,951,299,948
487,859,540,862,539,882,486,880
162,856,334,864,333,885,161,878
162,833,278,835,278,857,161,854
495,807,539,807,539,828,495,828
162,804,278,806,278,829,161,826
164,780,247,780,247,799,164,799
167,753,271,753,271,772,167,772
167,726,350,727,350,745,167,744
477,688,539,688,538,707,476,707
339,689,375,689,374,707,338,707
166,685,274,685,273,703,165,703
164,659,244,663,242,684,163,680
476,660,539,660,539,683,476,683
164,639,226,639,226,658,164,658
479,605,534,603,535,623,479,624
385,605,430,605,430,624,385,624
169,583,510,579,511,597,169,602
385,553,428,550,429,570,386,573
488,551,532,551,532,572,488,572
170,530,405,527,406,548,170,552
380,503,426,503,426,519,380,519
478,500,530,500,530,519,478,519
173,482,456,477,456,495,174,500
291,452,325,452,325,468,291,468
379,451,430,451,430,470,379,470
470,449,530,449,530,467,470,467
175,433,499,424,500,442,176,451
179,407,520,398,520,420,179,429
255,378,453,372,454,394,256,400
258,317,442,311,443,332,259,338
277,290,428,283,429,305,278,312
