160,1303,784,1288,785,1318,161,1333
250,1258,718,1248,718,1276,251,1286
161,1178,788,1158,789,1191,162,1211
285,1131,679,1121,680,1151,286,1161
162,1025,364,1016,364,1046,162,1054
541,1014,786,1012,786,1037,540,1039
159,984,550,975,551,1003,160,1013
165,946,424,942,424,968,166,972
557,938,788,936,788,962,557,964
292,861,668,857,669,886,292,890
168,823,350,824,350,853,168,852
182,784,307,781,307,812,182,815
698,784,788,781,788,808,698,812
174,744,382,745,382,773,174,772
697,744,787,744,787,770,697,770
179,710,427,711,427,735,179,734
177,668,486,671,486,699,176,697
693,670,785,670,785,700,693,700
178,597,367,598,367,622,178,621
453,595,542,595,542,625,453,625
694,595,782,592,783,623,695,627
173,557,528,560,527,585,172,583
467,521,540,521,540,547,467,547
175,519,365,520,365,544,175,543
711,520,793,520,793,549,711,549
169,478,706,483,705,511,169,506
436,442,544,442,544,467,436,467
704,438,799,438,799,468,704,468
168,436,296,441,295,471,167,466
599,360,801,358,802,388,600,390
163,354,291,354,291,388,163,388
163,314,547,316,545,346,162,344
631,316,804,317,803,346,630,345
371,279,611,280,611,305,371,304
493,207,680,208,680,242,493,241
479,160,697,164,696,200,478,195
164,141,376,157,372,212,160,196
448,116,736,121,735,157,447,151
511,70,672,76,670,111,509,106
