43,958,241,959,241,980,43,979
44,933,296,933,296,956,44,956
49,902,105,902,105,921,49,921
59,695,427,697,427,715,59,714
104,672,381,673,382,691,105,690
61,629,431,629,431,648,61,647
124,606,360,607,360,625,124,624
134,543,361,542,361,560,134,561
64,518,172,521,171,540,63,537
377,498,433,498,433,516,377,516
72,497,145,499,145,519,72,516
378,477,434,477,434,495,378,495
67,478,188,478,188,496,67,496
68,457,215,457,215,475,68,475
378,434,434,434,434,452,378,452
68,435,250,435,250,453,68,453
231,395,285,395,285,412,231,412
68,395,180,395,180,410,68,410
376,392,432,389,433,407,376,410
66,371,182,373,182,392,65,389
67,351,183,352,183,370,67,369
231,351,286,351,286,370,231,370
377,349,433,349,433,367,377,367
66,329,371,325,372,348,66,351
68,307,140,310,139,329,67,326
222,307,286,307,286,326,222,326
378,306,434,306,434,325,378,325
69,269,138,269,138,287,69,287
316,268,432,264,432,283,317,286
69,247,285,246,285,265,69,266
335,245,432,244,432,262,335,263
182,227,318,227,319,242,183,242
252,187,357,186,357,204,252,205
235,163,374,160,374,181,235,185
72,154,187,158,186,188,71,184
217,141,394,140,394,158,217,159
239,118,372,117,372,136,239,137
