42,962,238,966,238,984,42,980
42,933,295,939,294,962,42,956
51,904,105,905,104,923,50,922
173,707,465,704,466,729,174,732
212,645,418,646,417,664,212,663
247,616,388,617,388,639,248,639
107,587,505,585,505,610,107,612
126,555,238,558,238,576,125,573
451,554,505,551,505,572,452,575
122,526,305,529,305,548,122,545
447,525,501,523,503,542,448,545
123,504,257,507,256,526,122,523
253,475,286,476,286,492,253,491
341,473,394,472,395,492,342,494
443,474,499,473,499,492,444,493
128,448,434,447,435,469,128,470
126,423,246,424,246,442,127,442
134,401,210,402,210,420,134,419
226,401,302,402,302,420,226,419
323,401,388,400,388,420,323,420
379,401,484,398,484,415,380,418
250,375,378,375,377,394,249,394
212,341,419,341,420,365,212,366
171,305,459,305,460,325,171,324
139,284,500,282,499,300,138,302
205,260,428,255,429,276,206,282
167,232,467,226,467,248,167,253
