342,790,424,788,425,803,343,805
245,769,520,766,520,784,246,787
234,743,324,739,324,755,235,759
481,740,521,740,521,755,481,755
233,724,293,723,294,739,234,740
481,720,520,720,520,736,481,736
235,701,299,701,299,716,235,716
480,695,520,695,520,710,480,710
237,682,286,682,285,698,236,698
338,657,362,657,362,669,338,669
484,654,517,654,517,670,484,670
408,654,441,654,441,670,408,670
241,637,500,633,501,650,241,654
242,616,293,616,293,631,242,631
477,615,516,615,516,630,477,630
407,615,441,615,441,631,407,631
242,598,311,598,311,613,242,613
408,597,441,597,441,612,408,612
242,579,496,578,496,594,242,595
246,561,323,563,322,578,245,576
315,560,507,561,507,576,315,575
306,540,457,541,457,556,306,555
307,493,449,493,449,508,308,508
324,472,438,473,438,488,324,487
