46,953,303,960,303,989,46,982
549,960,619,958,620,986,551,987
47,917,223,917,223,946,46,946
48,876,222,879,221,904,47,901
46,837,173,836,174,861,47,863
51,798,197,794,199,821,52,825
49,757,332,756,333,781,48,783
43,695,218,693,219,718,44,720
313,697,369,695,371,723,315,725
524,698,616,698,617,724,525,725
44,658,161,657,161,688,44,689
525,659,617,661,616,686,524,684
46,608,177,612,176,642,44,638
524,610,616,609,616,636,524,636
50,574,142,575,142,605,50,604
56,528,148,529,148,551,56,550
249,527,298,525,300,549,250,551
389,527,456,525,457,552,391,553
533,526,611,527,611,554,533,553
58,491,192,493,191,515,57,513
393,489,458,488,458,515,393,517
61,455,507,457,508,479,62,478
252,415,299,416,299,439,252,438
376,416,453,414,454,441,377,442
526,417,605,416,606,442,527,442
120,381,556,383,556,408,119,405
256,345,302,346,301,367,255,366
367,342,454,344,453,370,366,368
516,345,601,347,600,369,515,367
74,313,527,312,527,334,74,335
86,278,188,284,186,306,84,300
218,283,345,278,345,300,218,305
334,278,585,276,585,301,333,303
198,240,489,237,489,266,199,269
210,171,473,167,472,188,210,192
240,139,449,139,449,160,240,160
