149,851,530,852,530,877,149,877
272,826,421,824,421,850,272,852
95,789,598,788,599,812,95,814
61,739,224,741,224,766,61,765
529,739,602,738,603,764,529,765
71,700,233,699,233,723,71,724
520,701,605,700,605,726,520,727
71,667,191,671,190,697,70,693
530,664,604,663,605,689,530,690
66,634,159,632,160,662,67,664
260,588,304,590,303,610,259,608
383,588,453,585,454,610,384,613
524,586,599,585,599,611,524,612
81,557,491,554,492,577,81,579
89,521,581,519,581,543,89,545
203,479,485,478,485,508,203,509
74,434,115,435,114,455,73,454
215,404,472,405,472,426,215,425
243,371,447,372,448,393,243,392
