25,971,188,972,188,990,25,989
24,948,234,949,234,971,24,970
26,923,77,923,77,942,26,942
169,757,334,751,335,770,170,777
175,736,330,731,331,750,175,754
82,701,298,695,297,717,82,722
241,672,308,672,308,690,241,690
202,646,307,646,307,664,202,664
364,644,414,644,414,663,364,663
227,619,307,622,306,641,226,639
361,620,410,617,411,636,362,639
226,596,307,596,307,614,226,614
195,573,303,572,303,591,195,592
358,571,407,571,407,590,358,590
85,535,131,533,132,549,86,551
355,529,402,529,402,548,355,548
84,511,199,509,199,527,85,529
88,489,132,490,131,506,87,505
355,486,399,486,398,502,354,502
87,466,220,467,220,482,87,481
87,443,132,444,132,460,87,459
352,439,396,439,396,459,352,459
86,419,234,420,234,438,86,437
85,394,141,398,140,417,84,414
323,395,395,395,395,413,323,413
85,354,132,355,132,371,85,370
85,333,118,334,118,350,85,349
85,310,163,314,163,332,84,328
173,287,309,285,310,300,173,302
133,267,351,268,350,283,132,282
164,245,318,245,318,263,164,263
162,214,315,214,315,232,162,232
124,190,355,190,355,211,124,211
86,165,383,167,383,192,86,190
198,143,278,143,278,165,198,165
