241,897,558,901,557,924,240,919
346,875,467,877,467,898,346,897
203,839,615,849,614,871,202,860
558,806,621,809,620,831,557,828
184,794,316,799,315,820,183,815
559,778,621,778,622,800,560,800
182,769,282,775,282,796,182,791
181,747,256,747,256,770,181,770
569,717,621,717,621,737,569,737
448,716,498,715,498,735,448,736
183,683,535,688,536,709,183,705
561,656,622,656,622,678,561,678
449,657,499,656,499,675,449,676
334,654,374,653,374,673,334,674
184,625,502,626,502,647,184,646
571,596,622,596,623,616,572,616
445,594,499,590,502,614,448,618
334,593,374,592,375,611,335,612
182,563,488,564,488,586,182,584
561,531,625,531,625,554,561,554
440,533,499,532,499,551,440,552
334,531,373,530,373,549,334,550
181,501,612,502,612,524,182,522
185,470,613,470,612,495,185,495
283,435,531,436,531,462,283,460
290,371,517,371,517,389,290,389
316,344,496,343,496,362,316,362
