147,878,637,875,636,911,147,914
311,840,496,839,496,871,311,872
88,787,717,784,718,819,88,823
385,726,446,726,445,755,384,755
66,722,261,722,261,751,66,751
633,726,721,723,721,753,634,756
66,678,215,683,214,716,65,711
629,679,720,677,721,707,630,709
69,640,177,641,176,672,68,671
443,586,530,584,531,612,444,613
618,585,707,584,708,610,619,612
83,545,620,544,619,574,83,575
304,503,355,503,355,527,304,527
442,502,526,501,527,527,443,529
611,501,696,499,697,525,612,527
92,463,659,461,659,490,91,492
104,421,221,427,220,452,103,447
253,422,674,420,675,453,254,455
234,375,564,378,563,411,233,408
243,281,546,285,546,311,243,307
275,242,515,245,515,267,275,264
