563,1810,796,1797,798,1834,565,1847
277,1780,969,1692,975,1742,284,1831
151,1695,331,1678,336,1733,156,1750
898,1611,1055,1597,1059,1643,903,1659
847,1550,1043,1530,1049,1583,853,1603
885,1398,1018,1383,1024,1431,889,1446
145,1349,272,1342,274,1384,147,1391
143,1294,443,1281,445,1327,144,1340
884,1250,991,1244,994,1285,887,1290
144,1229,287,1222,289,1263,146,1271
140,1180,352,1173,354,1218,142,1226
842,1105,966,1098,968,1138,845,1145
141,1135,544,1120,545,1160,143,1174
139,1070,280,1063,282,1104,142,1111
820,964,943,961,943,1001,822,1004
135,979,572,972,572,1016,136,1023
134,916,235,915,235,957,134,958
840,871,923,867,925,903,842,907
789,781,905,779,906,814,790,815
130,816,272,817,271,857,130,855
130,776,242,774,242,814,130,816
792,690,891,688,892,728,793,730
133,718,245,721,244,757,132,754
129,676,407,684,407,723,128,717
776,603,880,604,879,644,777,643
133,623,240,628,238,664,131,659
758,552,870,555,868,595,757,592
128,580,282,593,279,632,125,621
127,527,292,538,289,578,125,568
618,456,848,463,846,498,617,490
614,416,847,422,846,459,613,453
126,423,230,431,227,468,123,459
665,382,840,390,839,424,664,416
125,383,254,394,251,428,122,418
747,348,834,350,832,384,747,382
125,341,309,357,305,395,122,379
689,309,826,315,825,349,688,343
124,301,337,323,333,362,120,339
125,264,281,281,277,316,121,298
413,215,550,226,548,267,411,255
349,164,603,188,600,222,345,197
