43,961,240,961,240,979,43,979
43,933,294,933,294,956,43,956
46,902,103,902,104,921,47,921
80,653,452,650,452,682,81,685
11,607,229,610,228,639,10,636
437,605,554,602,555,628,438,631
16,571,245,575,244,597,16,593
21,533,140,539,139,565,20,559
431,535,541,531,541,554,431,558
258,512,371,505,372,526,259,534
27,503,223,515,222,536,26,524
435,504,538,501,538,520,435,523
295,480,369,476,370,499,296,503
31,474,199,481,198,503,30,496
446,477,531,475,532,494,446,496
295,458,366,454,367,473,296,477
37,449,171,458,170,477,36,468
441,451,525,449,525,469,442,472
304,432,364,425,366,448,307,455
450,428,520,428,520,446,450,446
42,424,217,432,216,454,41,446
434,407,512,407,512,426,434,426
293,407,361,407,361,427,293,427
43,399,223,403,222,429,42,424
431,383,507,383,507,402,431,402
295,382,361,382,361,401,295,401
50,375,230,380,229,399,50,395
400,353,503,353,503,372,400,372
66,346,150,352,148,372,64,365
71,323,358,324,358,346,71,345
74,301,385,303,385,321,74,319
77,275,247,276,247,296,77,294
78,247,410,251,410,270,78,267
147,228,425,230,424,249,147,246
