263,871,528,869,528,888,263,890
351,852,454,850,455,868,352,870
228,824,576,822,576,840,228,842
520,788,581,789,581,809,520,807
214,786,324,789,324,808,213,806
520,762,580,761,580,781,520,782
214,764,287,762,287,785,214,787
520,732,579,731,580,750,521,751
213,731,294,733,294,755,213,753
213,707,277,708,276,732,212,731
525,677,575,676,576,695,526,696
427,679,475,678,476,694,428,695
221,654,555,654,555,672,220,672
522,626,573,625,574,644,523,645
432,626,475,625,476,645,433,646
219,625,281,627,281,645,219,643
433,602,476,601,476,621,433,622
220,602,309,603,309,622,219,620
222,580,532,579,531,597,222,598
510,553,569,552,570,571,511,572
415,554,473,553,474,571,416,572
343,554,376,554,377,570,344,570
223,531,543,531,542,549,223,549
406,507,559,509,559,528,407,526
315,507,414,508,415,526,315,525
228,506,324,511,322,529,228,524
359,486,441,485,441,504,359,505
304,456,497,457,496,480,303,478
307,399,486,400,486,418,307,418
326,373,470,375,470,394,325,391
