203,912,518,913,518,928,203,927
240,893,481,892,481,909,240,910
204,854,522,854,522,870,204,870
256,833,463,833,462,852,256,851
206,775,307,774,306,792,205,793
393,776,523,776,522,791,393,791
208,755,394,755,395,773,208,773
207,738,336,737,337,752,207,753
401,737,521,736,521,751,401,752
268,697,461,697,461,715,268,716
208,679,301,678,302,695,208,696
216,660,279,659,279,677,216,678
467,661,522,662,521,677,466,676
210,642,315,639,316,658,210,660
466,644,522,645,522,660,466,659
210,623,332,621,332,639,210,641
212,604,369,603,368,621,211,622
466,607,520,605,520,621,466,623
210,571,309,568,309,583,210,586
352,569,396,570,396,585,352,584
475,570,521,571,521,586,475,585
211,552,289,550,289,565,210,567
212,531,522,533,522,550,212,548
211,515,309,515,309,530,211,530
357,515,397,516,397,532,357,531
475,516,521,517,521,532,475,531
211,495,447,496,447,516,210,514
212,479,311,479,311,493,212,494
353,480,398,481,398,496,353,495
475,481,520,479,521,494,475,496
213,461,362,463,362,477,213,475
212,442,311,442,310,457,211,457
354,443,397,444,397,460,353,459
474,443,521,442,521,458,474,459
212,424,399,426,399,441,212,439
392,424,479,423,479,441,392,442
213,406,302,407,302,422,213,421
351,407,398,408,398,424,351,423
472,407,521,406,522,422,473,423
213,388,413,391,413,406,213,403
415,390,449,391,449,407,415,406
212,370,311,370,311,385,212,385
351,372,398,370,399,386,351,388
474,372,522,370,523,385,475,387
212,351,421,351,421,370,212,369
417,353,501,355,501,370,417,368
213,334,311,335,311,350,213,349
349,336,397,334,397,350,350,352
472,336,521,334,522,349,473,351
212,314,472,316,471,334,211,333
214,297,311,298,311,312,214,311
352,298,398,299,398,314,352,313
474,298,522,297,523,313,475,314
212,277,464,280,464,298,212,295
213,259,276,262,274,277,212,274
345,262,393,263,392,279,344,278
467,262,515,259,516,275,468,278
214,225,274,226,274,241,214,240
423,227,520,225,520,239,424,241
214,207,399,209,398,224,213,222
438,210,514,207,515,221,438,224
310,190,421,192,421,206,310,204
367,155,460,155,459,173,367,174
352,135,477,136,478,154,352,153
216,131,314,135,313,158,215,153
347,116,483,117,483,135,347,134
328,98,502,97,502,114,327,115
