44,960,241,969,240,987,43,978
45,934,297,945,296,967,44,956
52,904,106,907,105,925,51,922
187,693,456,685,456,702,188,710
222,674,425,669,425,688,222,692
187,644,462,638,462,657,188,662
234,626,410,622,410,640,234,644
187,581,275,580,276,595,188,596
347,579,460,576,460,589,348,592
188,564,343,561,343,576,188,579
187,549,355,545,355,560,187,564
186,532,300,531,301,546,187,547
352,531,458,528,458,542,353,546
234,500,404,496,405,514,235,518
186,485,266,484,267,498,187,499
191,468,247,470,246,485,190,483
414,466,455,466,456,481,415,481
187,452,279,452,278,467,186,467
415,450,456,450,456,465,415,465
186,436,299,435,298,450,186,451
415,434,456,434,456,449,415,449
186,420,322,419,323,434,185,435
413,418,457,418,458,433,414,433
181,389,238,390,239,405,182,404
416,386,456,388,455,403,415,401
414,372,454,371,455,386,415,386
182,356,269,358,269,373,182,371
305,358,346,356,346,371,305,373
414,356,454,354,454,370,415,372
181,340,420,339,420,358,182,358
414,340,441,341,440,354,413,353
181,325,270,326,271,340,181,340
310,327,344,325,345,338,311,340
415,324,453,323,454,338,416,338
179,308,418,306,418,327,179,330
182,293,238,296,238,311,181,308
298,294,347,296,346,311,297,309
413,291,456,291,456,306,413,306
181,261,235,263,234,278,180,276
365,263,451,262,451,277,365,278
180,245,344,246,344,265,180,263
378,247,451,245,451,260,378,262
264,231,368,231,369,246,264,246
316,202,395,201,394,217,316,218
181,178,266,182,265,204,180,200
303,183,408,184,409,202,303,201
288,166,422,167,422,185,287,184
304,150,405,152,405,167,303,165
