42,978,206,974,206,992,42,996
41,954,250,951,251,973,42,976
43,930,94,929,94,948,43,949
150,756,319,756,318,774,150,774
156,732,313,734,313,752,155,750
64,686,214,686,214,705,64,706
221,658,292,660,292,680,221,677
349,635,398,634,398,653,349,654
185,633,291,635,291,654,185,652
347,609,396,608,397,627,348,628
211,607,291,610,290,630,211,627
211,582,291,582,291,602,210,601
346,559,394,558,394,577,346,578
178,556,293,558,292,579,177,578
346,518,391,517,391,533,346,534
70,519,114,518,114,534,70,535
68,492,142,495,142,514,68,511
316,470,390,468,390,486,316,488
68,469,126,472,125,491,67,488
69,425,119,424,120,443,70,444
71,382,151,386,150,404,70,400
162,357,303,358,303,373,162,372
101,336,364,335,364,353,101,354
153,318,311,315,312,333,154,336
151,282,311,279,311,301,151,304
114,259,350,255,351,276,115,280
75,234,382,230,382,256,75,260
192,211,273,209,273,231,192,233
