248,1143,739,1152,740,1190,248,1181
743,1052,885,1051,885,1091,743,1092
112,1042,370,1048,369,1094,110,1087
761,975,879,975,880,1011,762,1011
414,970,532,970,533,1012,415,1012
122,908,596,913,595,952,121,948
756,847,878,846,878,886,756,887
420,845,532,845,532,886,420,886
127,786,643,790,643,829,127,824
736,728,871,727,871,762,736,763
410,726,544,726,544,766,410,766
138,671,500,673,500,707,138,705
418,613,532,613,533,649,419,649
697,604,864,603,865,643,698,644
627,493,856,488,857,517,627,523
150,490,333,492,333,524,150,521
344,431,654,432,654,466,345,465
331,330,667,329,667,359,331,360
334,245,664,244,665,274,335,275
