270,949,532,944,533,966,270,971
358,927,457,926,458,945,359,946
236,900,579,896,579,918,235,922
533,867,581,866,582,882,534,883
397,868,431,867,432,884,398,885
219,867,329,865,330,883,220,885
533,842,581,841,581,857,533,858
219,841,288,842,287,865,218,863
531,810,584,809,585,829,532,830
220,809,298,812,298,834,220,831
220,788,281,787,281,809,220,810
529,757,580,756,580,775,529,776
439,757,481,757,481,777,439,777
225,754,285,758,284,778,223,775
440,733,481,733,482,753,441,753
225,730,311,735,311,754,223,750
226,710,467,710,467,728,226,728
526,681,579,683,579,702,526,700
438,683,478,683,479,699,439,699
308,683,380,682,381,700,309,701
226,660,547,658,547,676,226,678
411,635,568,636,567,655,410,654
305,642,321,642,321,650,305,650
320,636,420,634,420,653,320,655
233,636,304,639,303,655,232,652
307,606,503,607,504,628,308,628
308,548,492,547,493,565,309,566
327,521,475,521,475,540,326,539
