331,933,582,936,581,956,331,952
364,878,542,882,542,900,364,896
394,856,516,858,515,876,394,874
276,827,613,831,613,852,276,849
293,800,394,799,394,817,292,818
563,803,615,804,614,820,562,819
289,776,387,776,388,794,290,794
560,778,615,779,615,798,560,797
288,752,437,753,436,771,288,770
567,752,614,753,613,772,567,771
288,724,444,723,444,741,288,742
567,724,612,725,611,741,566,740
367,704,402,705,402,721,367,720
288,701,345,702,345,722,288,721
294,677,345,678,345,694,294,693
473,677,520,675,521,694,475,696
560,677,608,675,609,694,561,696
292,655,371,654,370,672,292,673
476,654,522,655,521,674,475,673
295,633,534,633,535,652,295,651
295,614,394,612,395,628,295,630
472,591,516,590,516,607,472,608
558,590,606,589,606,609,558,609
297,571,464,571,465,589,297,590
295,550,389,549,389,568,295,568
401,532,428,533,428,544,401,543
472,529,515,530,515,546,472,545
557,529,602,526,603,543,559,546
297,511,539,508,540,526,297,529
299,490,394,490,394,505,299,505
303,471,380,473,380,488,303,486
374,471,415,472,415,487,374,486
436,474,452,474,452,482,436,482
410,471,438,472,438,485,410,484
458,470,509,468,509,484,458,486
521,468,592,466,592,481,522,483
396,450,504,447,504,464,396,467
365,422,537,419,537,440,366,443
332,392,572,388,571,406,333,410
307,374,603,369,604,387,307,392
360,356,544,350,544,368,361,374
331,334,574,327,575,345,331,352
