380,1264,664,1264,664,1284,380,1284
685,1264,731,1267,730,1287,684,1284
413,1215,690,1217,689,1242,413,1239
392,1191,726,1193,726,1217,391,1215
400,1123,639,1123,639,1148,401,1147
405,1100,527,1106,526,1126,404,1120
401,1076,716,1076,716,1100,401,1100
402,1056,473,1056,473,1074,402,1075
502,1054,594,1055,594,1074,502,1074
386,1028,665,1030,665,1055,386,1052
385,1010,577,1008,577,1028,385,1029
674,1009,732,1008,733,1029,675,1031
383,985,579,985,579,1008,383,1008
659,986,734,983,734,1008,660,1010
387,941,559,940,559,960,387,961
643,941,735,939,734,964,643,965
389,895,462,899,461,919,388,915
643,895,735,894,736,918,642,919
387,874,587,874,587,894,387,894
432,829,595,831,594,851,433,849
388,805,597,804,597,828,387,829
649,806,733,803,734,827,650,830
391,760,481,761,481,782,391,782
531,761,607,757,608,782,532,786
650,760,734,759,734,783,651,784
389,736,623,740,623,762,389,759
447,716,533,717,533,737,447,736
392,693,448,696,447,716,391,713
516,695,608,694,608,716,517,717
652,696,733,695,733,716,652,717
391,669,709,670,709,698,391,698
449,650,533,650,533,670,449,670
393,628,452,628,452,648,393,648
525,628,608,629,608,649,525,648
659,627,734,625,735,650,660,653
392,604,623,606,623,630,392,628
391,564,731,562,732,587,392,588
392,543,471,542,471,562,393,563
504,541,731,538,731,562,505,565
392,496,722,497,722,522,392,520
445,477,696,475,696,495,445,496
446,434,706,436,706,456,445,454
452,413,698,414,698,434,452,433
434,391,706,390,706,414,435,415
462,371,688,370,688,390,462,391
396,351,730,349,730,369,396,371
402,328,723,324,724,348,403,352
396,305,733,303,734,328,397,329
463,285,679,283,679,303,463,305
471,264,673,261,673,280,471,284
520,241,626,243,626,263,520,261
