46,961,242,976,241,994,44,979
47,932,299,953,297,975,45,955
55,903,111,907,109,926,54,922
153,739,463,746,463,761,153,754
191,718,426,724,425,741,191,735
157,682,469,689,469,704,157,697
209,662,411,668,410,686,208,680
160,608,256,609,256,625,159,624
342,612,471,613,471,628,342,627
160,590,343,592,343,609,160,607
160,570,287,572,286,592,160,589
351,575,470,574,471,590,351,591
219,535,410,538,409,556,219,553
162,517,252,518,251,536,162,535
423,522,471,520,472,536,424,538
170,501,231,501,231,517,169,517
417,502,473,501,473,519,418,520
163,482,268,483,268,501,164,500
424,486,472,484,473,500,423,502
165,464,283,466,282,484,165,482
165,447,319,448,319,467,165,465
424,451,471,447,471,464,425,467
165,415,260,414,260,428,166,430
301,414,347,414,347,430,300,430
424,412,471,413,471,431,424,431
166,392,342,394,342,415,166,414
167,378,227,376,228,395,168,396
294,380,340,379,341,395,295,396
416,378,465,375,466,394,416,397
169,346,224,343,225,359,170,362
374,346,469,343,470,358,375,362
169,327,349,327,349,345,169,346
388,327,463,324,464,340,389,344
260,309,370,309,369,327,260,327
319,277,408,275,409,293,320,295
177,252,267,259,265,285,175,278
306,258,423,256,424,274,307,277
298,240,431,235,432,255,298,259
300,222,430,215,431,234,301,242
