236,1276,597,1298,594,1328,234,1306
284,1217,626,1234,625,1264,283,1247
263,1183,674,1204,672,1233,261,1211
282,1094,565,1108,563,1132,281,1119
288,1064,430,1076,429,1100,286,1088
288,1038,632,1048,630,1076,288,1066
409,1013,518,1018,516,1042,407,1037
298,1009,396,1017,393,1041,295,1034
296,980,599,993,599,1019,295,1005
595,963,682,961,682,986,595,988
320,961,496,964,495,984,319,981
595,937,682,935,683,959,596,961
324,933,501,935,501,959,324,957
586,909,682,907,682,932,586,934
354,881,513,882,513,907,354,905
339,831,520,833,521,857,338,855
586,803,679,801,680,827,587,829
289,809,522,802,523,828,291,835
308,764,389,760,390,782,309,785
536,752,619,751,620,776,537,777
286,738,390,735,390,759,286,762
589,728,677,724,677,750,590,754
450,731,534,729,534,753,450,755
280,709,667,700,668,728,281,738
283,690,389,683,389,705,284,711
442,683,532,681,532,701,442,703
581,677,674,675,674,699,581,701
281,661,592,651,593,677,282,687
282,640,404,634,404,654,282,660
423,634,532,631,532,651,423,654
580,628,673,625,674,646,581,650
280,610,617,603,618,627,281,634
348,582,447,580,447,604,348,606
277,560,343,558,344,579,278,581
591,549,676,547,677,577,592,579
437,555,531,549,533,575,439,580
274,530,618,526,617,550,274,554
273,477,675,470,675,496,273,503
268,448,677,440,677,468,269,476
264,390,666,391,665,420,264,419
329,365,634,363,635,387,329,390
328,308,648,312,648,336,328,332
334,279,640,283,640,308,334,303
313,248,647,252,647,282,312,278
345,220,625,225,625,251,345,246
256,190,678,196,677,224,255,218
267,164,668,167,668,193,267,190
254,131,680,139,679,167,254,160
342,102,616,108,615,134,341,128
348,71,608,77,608,107,348,101
413,40,546,45,544,75,412,70
