161,937,493,940,492,965,161,962
268,919,398,919,398,940,269,941
120,883,549,887,549,909,119,906
105,840,306,846,305,868,103,863
490,844,555,844,555,866,490,867
103,812,243,811,243,834,104,834
105,777,242,779,241,802,104,800
504,781,556,782,555,806,503,805
107,745,204,747,204,770,107,768
111,715,263,715,264,738,111,737
112,685,330,683,329,704,111,706
99,638,236,637,235,659,99,659
477,637,550,638,549,661,476,660
316,607,358,608,358,628,316,627
108,605,241,602,242,625,109,627
476,607,549,605,549,627,477,629
112,578,211,580,210,602,111,600
486,574,548,575,547,598,485,597
114,551,187,552,187,575,114,574
270,517,306,518,306,536,270,535
364,517,424,515,425,535,365,536
479,514,542,512,543,535,480,536
121,489,415,490,415,511,122,510
365,462,424,460,425,480,366,482
479,459,537,458,538,478,480,480
273,406,307,407,307,423,273,422
375,407,421,404,423,424,377,427
486,404,536,401,537,421,488,424
128,376,424,380,423,402,127,398
241,353,329,355,329,374,241,372
137,351,221,356,220,374,136,369
348,355,523,352,524,373,349,376
226,323,451,324,451,349,225,349
233,263,440,263,440,282,233,283
255,236,419,233,420,254,256,257
