73,975,272,969,272,990,73,996
73,949,326,942,327,965,74,972
77,919,134,917,134,937,78,939
134,507,382,504,383,529,134,531
384,473,455,473,455,495,384,495
83,477,234,475,234,496,83,498
82,448,242,450,242,469,81,467
384,420,453,419,453,439,384,440
81,420,166,423,165,445,80,442
389,393,454,393,454,415,390,415
279,395,334,396,334,416,279,414
81,398,193,398,193,418,82,417
334,365,453,364,453,386,335,388
89,369,161,372,160,391,89,388
91,342,332,342,332,364,91,365
92,321,356,320,356,338,92,339
92,295,241,297,240,315,92,313
91,266,381,264,380,286,90,288
150,240,394,238,393,259,150,261
